Мисля че този заедно със серума за минимизиране на порите би ти се отразил добре some_url ,5.0
Валентина точно крема на снимката е за теб. Майка ти вероятно ползва версията за нормална или суха кожа. Този на снимката е оил фри и е пуснат за продажба преди 2 месеца май.аз вчера си купих този сет  само за 50 евро. А миналата седмица взех и адванс найт репеър.,5.0
"Благодаря ви за бързите отговори  Флакона на майка ми е същия и пише, че е за всеки тип кожа. Ще пробвам нейните продукти и ще преценя  Благодаря",0.0
"Днес се поразхождах малко и видях, че има 30% намаление на козметиката на клиник и ЕЛ до края на уикенда, за 1-ви път да ми излезе по-евтино да си купя нещо от България вместо да го търся по сайтове  . Купих си страхотно кремче, и се чудя дали да повторя покупката. , но със сигурност си заслужаваше.",0.0
"Здравейте момичета Бихте ли ме посъветвали кои от продуктите на Estee Lauder биха били подходящи за млада и комбинирана кожа? Имам петна от пъпки, които Even Better serum-а на Клиник не успя да прикрие и съм се запътила към EL сега",0.0
"Търся си околоочен крем за 25+, този подходящ ли е? some_url  Никъде не пише възраст, а консултантката в Дъглас ми каза, че нямало възраст, а кой на когато му дойде времето да се сбръчка  Прехвали го много, но тестер не даде, та не знам, все пак не е малко пари...Чудя се между този и един на Клиник...",0.0
"Ох скъса ме    ! Не съм го ползвала въпросния крем, но съм ползвала на Клиник, ако говориш за All About Eyes. Скромното ми мнение - нищо особено. Но повечето изказват добри отзиви като че ли. Интересно, защо не ти е дала тестер? Тъпа работа.",3.0
"The Time Zone collection е за дами на 35+,тоест избрания околоочен не е подходящ за теб,освен ако на 25 нямаш вече видими и по-дълбоки бръчки.Не става ясно какъв проблем имаш (дехидратирана зона,бръчки,тъмни кръгове...),но аз лично бих ти препоръчала Hydra CompleteMulti-Level Moisture Eye Gel Creme,който хидратира,подхранва и омекотява деликатната там кожа.Отново за хидратация,но за чувствителен околоочен контур - VéritéSpecial EyeCare.Ако се бориш с тъмни кръгове и подпухналост - IdealistCooling Eye Illuminator (има го в два нюанса).ЕЛ са по-добри в бялата козметика от Клиник.",5.0
"до към 30 Клиник са по добри в бялата козметика. Имат кремове за различни проблеми. След 30 кремовете им за бръчки ""издишат"".За декоративната- никога не съм харесвала нищо на Клиник. Дори сенките са им едни от най лошите.",0.0
"Благодаря ви за отзивите, момичета!  Имам бръчици, но не са толкова сериозни. Имам тъмни кръгове и кожата ми е сухичка в тази зона. Търся текстура, която да не е прекалено мазна, но не и да е твърде лек гел, който да попива на мига, тъй като след крема нанасям коректор, за да поприкрия сенките. Подпухналост все още нямам",0.0
"На мен ми дадоха да пробвам Адванс найт и ми харесва.А ти можеш да си поискаш мостричка все пак да пробваш,аз откакто получих реакция от един крем на Клиник на сляпо вече не купувам по-скъпа козметика,на която мога да взема мостра. some_url ",5.0
Аз ползвам Double Wear и съм много доволна. Едната от консултантките в магазина на Витошка е изключително любезна и компетентна и със сигурност от сега нататък ще пазарувам само от там.,5.0
"Хммм, аз защо ли си мислех, че Адвансд Найт е за по-възрастни дами  Да видим от кои кремчета ще ми дадат тестер. От 2 вида да ми дадат ще се радвам, за да направя сравнение",0.0
"Тези дни си взех молив за устни на въпросната колекция(stay in place lip pencil 01).Чудесен,такъв,какъвто го искам - мазен,лесен за нанасяне и доволно издръжлив.След нанасяне размазвам леко около контура с четка,слагам червило и да ви кажа с часове не мърдат.Спиралата също е добра,но Ланкомската хипноза е най-най.Цитат на: Damaris в чт, 17 май 2012, 17:47Хммм, аз защо ли си мислех, че Адвансд Найт е за по-възрастни дами  Да видим от кои кремчета ще ми дадат тестер. От 2 вида да ми дадат ще се радвам, за да направя сравнение Той действа при бръчки,подпухналост,тъмни кръгове,сухота.На първо четене много ми хареса,но използвам нощният серум,от който не съм много очарована и не знам струва ли си да рискувам с околоочния.Тук е на цена от $50.Нямам идея за цените в България.",5.0
"А с какво почиставате Дабъл уеър? Аз се мия с една пяна на Клиник против акне и после като мина с тампона с тоник, по него остава много неотмит ФДТ! Само че не ми се дават 50-60 лв за тоалетно мляко, за нещо по-евтино дайте идея.",0.0
Аз го чистя с Бочко за левче,0.0
"Аз ползвам на Гарние розовото мляко за чувствителна кожа и съм много доволна.Маха всичко,струва 7-8 лева(на промоция и по-малко)...Изхабила съм няколко опаковки. some_url ",0.0
"Здравейте!  Аз съм доволна от серума, но нямам впечатления за околоочния контур. Някой ползвал ли го е? Как е?",5.0
"За крем за лице пак ще кажа, че съм изключително доволна от Estee Lauder Day Wear- вече трети си купувам От миналата седмица ползавам за околочният контур пак на ЕЛ- Hydra Complete и съм много доволна  Определено виждам разлика- проблемът ми са фините линии и леки тъмни кръгове. Не са ми подпухнали очите. Околоочният контур е добре хидратиран и фините линии ми изглеждат една идея по-добре. Все пак за 1 седмица не може да се очакват чудеса, но ефекта все пак е видим  На 28г., ако за някой има значение",5.0
"И аз съм много доволна от Day Wear, вече почти приключвам с 2-рата опаковка. Veselyshko, благодаря за информацията.  Сподели след още известно време пак резултатите.",5.0
"High art, аз тоалетно мляко на Бочко никъде не намерих Bubka, взех на Гарние тоалетно мляко, но не розовото, а едно за чувствителна кожа, без миризми, оцветители и парабени. Ми или аз не знам как да го ползвам, или то не е май хубаво...",2.0
А някой ползвал ли е коректор дабъл уеър? Има 2 вида - матов и сатенен...,0.0
"Аз ползвам коректора, но не знаех, че имало два вида. Трябва да погледна да видя кой е моя. Иначе ми харесва, много хубаво се нанася, но аз не съм особен показател, защото принципно нямам тъмни кръгове. Използвам го за освежаване на погледа, има дви в които дори само него слагам, без да си слагам фон дю тен.",4.0
На него пише Бебешко мляко за тяло  Има с лавандула и зехтин.,0.0
"Иска ми се да пробвам околоочен на марката (в момента съм с All about eyes rich на Clinique, но не ми допада). Ще боря фини линии и подпухване, 30+. Time zone дали е подходящ избор за проба?",0.0
"Advanced night repair, абсолютно е подходящ и универсален. Тайм зоната е подходящ, ако си податлива към бръчки, Resilience lift e подходящ, ако имаш проблем с контура и овисването на кожата",5.0
"Здравейте,момичета  Интересува ме мога ли след идеалиста за свиване на порите да сложа направоФДТ или пудра или е добре и кремче да има след него?Питам,защото съм му хвърлила око,но кожата ми е доста чувствителна и ако след него сложа и крем и всичко останало,да не ми дойде много",0.0
"Трябва да има крем, Idealist се комбинира страхотно с Daywear, защото кремът има SPF. И защото това е серум, който неминуемо се нуждае от крем. Отгоре можеш да нанесеш какъвто фдт искаш.",0.0
"Чували ли сте, че ЕЛ спират от производство Beautiful Sheer? Това е любимият ми парфюм, купих си го последно преди три-четири месеца и продавачката ми каза, че го спирали Търсих го и по-разни сайтове, но не го намирам никъде. Има от другите Beyond Paradise, жълтия Beautiful, но не и този, който е розовата консистенция.Ако сте го срещали някъде, свирнете. много ми е любим",5.0
Ето го в e-bay:  some_url ,0.0
"Благодаря, dirol!Под ""податлива към бръчки"" имаш предвид, че все още не са се появили, така ли? Питам, защото една консултантка прецени, че това е подходящия за моя контур крем и ми даде мостра. Но тъй като им нямам особено доверие на консултантките, предпочитам да се допитам и до вас тук. Та се чудя да я ползвам ли тази мостра?!",0.0
"Разбира се, ползвай я  Под ""податлива към бръчки"" имам предвид, че има кожи, които се свилчат по контура, а не се сбръчкват. И такива, които цял живот не им действа гравитацията, пък се сбръчкват.",0.0
"много добра фирма, аз ползвам фон дю тен и е страхотен",5.0
"""Трябва"".... Щото някой така бил казал. Пробвай при теб как ще се получи. Аз лично установих, че при мен фдт издържа перфекто в жегите нанесен дирекнто върху серума (моят е illuminator, ако е от значение). Кожата ми не пресъхва, а не бих я нарекла свръх мазна, по-скоро смесена.",5.0
"Благодаря,момичета  Моята кожа също бих я определила като смесена,затова мисля да пробвам как ще е само със серум и ако не ми е добре ще слагам и кремче",0.0
"Бихте ли ми казали има ли разлика между тези два продукта и ?Вчера отидох да си купя втория и продавачката ми каза, че принципно нямало разлика между двата. А първия ми идва тежък, аз съм с мазна кожа. Преди това друга консултантка ми говореше нещо съвсем различно. И сега се чудя какво да правя. Исках мостра, нямали.",0.0
Флуидът трябва да е най-лекия вариант,0.0
Здравейте!Вчера си взех Double Wear Stay-in-Place Powder Makeup.Някой има ли впечатления и да ви питам с калъв фд да я комбинирам?Там си избрах маи от същата серия.И друго бихте ли ме посъветвали какъв руж да озползвам?,0.0
"Чудесен избор, комбинирай я с Double Wear ФДТ, много прокривен, траен, аз години съм с тази комбинация.Ружове много, матиращ или бронзиращ ефект търсиш?",5.0
"Благодаря за бързия отговор!Ще постбера малко парички и ще го взема и фд.че беше към 84лв.Сега се сетих ме имам познат които се връща от сащ дали е по евтино?Със сигурност ще е.А за руж и аз не знам какъв,не съм ползвала слагали са му но каточели матиращ?А вие с какво намасяъе пудрата?Ако е с четка каква?",0.0
"Първо с тампона от комплекта я нанасям и след това пооправям с четката“Моята е пак на ЕЛ, бях я спечелила на търг в ибей за смешни пари, бяха цял комплект.",0.0
"Ееее,супер!Ти поръчваш ли от там.Аз много искам но нямаме карта и честно аз не мога да се оправям много;)Но и аз ще трябва да си взема а те иматли видпве или си е една?",0.0
"Да, много често пазарувам от там, чудесни находки имам.Заповядай в темата за ибей, когато се решиш  Не е сложно, карта се вади бързо, само да има кой да я пълни:)",0.0
А как се водичетката?Питам защотОмой познат може да ми япоръча през саит в сащ?Имам сега и възможност да провери за фд цена там но като не помня кой номер беше.Замислям да звънна в мола да попитам комсултанта там Дали ще мога да я ориентирам по номера на пудрата?Нещо 3C ми се върти,0.0
"Нещо от сорта на powder brush беше, но не помня с точност.ФД при мен е същия номер като пудрата.",0.0
"То е логично,но защо при мен е различно?Пудрата ми е 4W1 Shell Beige 05",0.0
"Бих помолила за съвет момичетата, които използват и познават козметиката на Estee Lauder. Реших да сменя използваното досега с по-системна грижа и ми се иска да си купя няколко продукта заедно, но това си е цяла инвестиция и правя проучване  На 25 съм , с кожа, която досега смятах за комбинирана, но в последно време е изключително суха. Ползвала съм Clinique, Clarins... нищо не ме е очаровало досега и затова реших да опитам с ЕЛ. Преди седмица си взех два декоративни продукта и консултантката в бутика в Сердика ми препоръча DayWear Plus за суха кожа като ежедневна хидратираща грижа за лицето. По-късно отидох в бутика на Витоша да се поинтересувам за видовете DayWear и да поискам мостра (каквато естествено не ми дадоха)и там консултантката беше категорична, че колкото и да е изсушено в момента лицето ми, не е добре да купувам крем за суха кожа, а трябва да взема този за комбинирана. Вчера придружавах приятелка до Beauty Zone и попитах и там, за да сравня мнения и ми предложиха новата версия на крема, която била за всеки тип кожа, а на нея пише 'oil-free', което ме навежда на мисълта, че е за мазни кожи и няма да удовлетвори нуждите на кожата ми в момента. В момента съм страшно объркана относно разнообразието от DayWear (Plus) и бих искала да помоля компетентните дами да внесат малко яснота, както и да ми препоръчат според консистенцията, понеже едва ли ще се добера до мостра (което е повече от дразнещо, предвид цените на тази козметика). Другите продукти, които ми бяха препоръчани, са серум Advanced Night Repair и Advanced Night Repair Eye Synchronized Complex. Относно серума ме интересува как работи в комбинация с този крем за кожа като моята и дали е абсолютна необходимост , за да се постигне ефект. За околоочния крем питането ми е за отзиви и до колко е подходящ за годините ми, понеже в момента ползвам All about eyes и ми допада, но ми трябва нещо една идея по-хидратиращо (All about eyes rich?). Извинявам се за дьлгия пост и благодаря предварително за отговорите ви!",0.0
"MeLLL аз използвам Day Wear и съм много доволна. Само че употребявам старият вариант, а кожата ми е нормална към комбинирана (омазнява се в Т зоната) и крема е за нормална към комбинирана кожа. Отразява ми се много добре. Не използвам серум и пак съм доволна от резултата. За околоочният контур ползвам хидратиращо кремче на ЕЛ, което хидратира добре, но бръчките ми под очите си стоят същите. Ти след като си доволна от околоочният крем на Клиник, защо не си вземеш пак него? На 28г. съм.",5.0
" some_url  този крем продава ли се още или е стара серия?Относно Idealist - чатих си на официалния сайт на фирмата с консултант и ми каза, че той се нанася вечер, а аз 3 седмици го ползвах сутрин преди Day wear SPF15.",0.0
"Не мога да повярвам, че чак сега открих темата..  Голям фен съм на марката и с удоволствие ще следя темата.",5.0
За кой Идеалист става дума?,0.0
Idealist Even Skintone illuminator.,0.0
"Може да се ползва през деня под крем и/или вечер - не само вечер Особено тази нова версия, която има и блестящи частици",0.0
"RyмиК, А защо кожата ми лъщи след Day Wear Anti oxidant spf 15? Кожата ми винаги е била суха и дехидратирана, но в последната година смених козметичката и тя я преценява като нормална с леко мазна Т-зона. Кожата ми е много бяла, а на клепачите направо прозират вените. На 34г. съм. Имам бръчки 'пачи крак' и много лоша еластичност напоследък. Бях на масаж и после четири часа на лицето ми стоеше отпечатъка от отвора на масажната маса В момента имам:Тotal make up remover - all skin tipesDay wearAdvanced night repairPerfectionist CP+wrincle lifting serum (oт една седмица го ползвам и виждам ефект)IdealistОколоочен ползвам на Lavera, ползвала съм Виши, Авен, Галеник и 2 био крема, но още не съм открила идеалния.Ще съм ви благодарна за всякакви съвети Revelation age resisting.",2.0
"zigzagi, Day Wear Anti oxidant не е матиращ продукт, доколкото си спомням, лъщенето можеш да избегнеш с подходящ фдт и/ или пудра.",0.0
"veselyshko, много благодаря за отговора! Сега всички варианти ли са реформулирани? Доволна съм от All about eyes, но тъй като самата ми кожа много се промени като цяло - стана ужасно суха на цялото тяло и на лицето и си мисля дали да не премина на нещо още по-хидратиращо. Сигурно ще трябва да си взема и някаква добавка вътрешно да подпомогна нещата.",1.0
"естЕ лОдер (че вечно бъркат правилното произношение) имат нова серия - Nutritious ,която желая да пробвам веднага,след като ми намалеят складираните опаковки. some_url  не знам доколко нова е серията,от няколко седмици я има в сайта и според описанието,което чета, е конкурентна на Мулти-Виталската Ланком,която аз лично харесах.Някой пробвал ли я е вече? Zagi,DayWear серията предлага все хубави неща,любима моя дори.За да не ти лъщи лицето,според мен,си избери крем oil free.За твой късмет,колекцията предлага и такъв.При това с още по-висок и добър за летните месеци фактор 25.Вмомента използваш  some_url  (с вариант за суха кожа или нормална към комбинирана),следователно можеш да го замениш с  some_url  продукти oil free от серията са ББ крема и лосиона.Мел,бях на твоите години,когато за първи път използвах крема,тогава все още нямаше ойл фри версията.Впоследствие смених с Hydrationist,но не ми допадна толкова - тежък и мазен крем.Есте нямат младежка линия.Правилно са те насочили.Advanced Night Repair Eye Synchronized Complex е комплексен продукт за околоочния контур,който действа по няколко линии(дехидратация,тъмни кръгове,бръчки или линии,в последствие дехидратацията,подпухналост).Прецени сама дали имаш нужда от такъв мултитаскинг околоочен крем.За другите серуми на ЕЛ ще спестя коментар.Не са лоши,но не виждам особен резултат на моята кожа.Затова и серуми,на която и да е марка, избягвам да препоръчвам.Ол абаут айс не ми го хвалете .Всъщност почти нищо не харесвам на Клиник.",2.0
Да ти кажа и консултантките в магазините и бутиците пак Есте Лаудер казват  Тук явно я побългаряваме,0.0
"Супер тема! Любимият ми парфюм на Estee - Beautiful Sheer - розов вариант, изчезна. Няма го дори в големите магазини в моловете. До скоро си го купувах в мола на Стамболийски, но и там не го открих. Някой знае ли нещо, може би са спрели тази версия?",5.0
"Лодер е фамилията.Относно първото име, навсякъде произнасят ЕстЕ,но варианта Естей също ми е познат.Други опции няма.Всъщност е от еврейски произход и името й е (Джоузефин) Естер.",0.0
Зависи в коя държава тук съм чувала най често Есте/й Льаудъ (с меко л и без р накрая) а в БГ най често съм го чувала Ести,0.0
"Здравейте, виждам, че тук пишете повече за козметика за лице. Може би затова не ми отговорихте на въпроса дали намирате накъде Beautiful Sheer, розов вариант... Моля, дайте съвет за друго - до момента съм използвала само флуид за мазна кожа Advanced Multi-Protection със SPF 15, доволна съм, но го слагам само зимно време. Кожата ми е мазна, освен това имам разширени капиляри и начална форма на розацея. Затова съм само с медицинска козметика през лятото. Обаче вече прехвърлям 35  и искам да избера подходящ крем срещу бръчки. Нито една от медицинските серии няма такъв. Разглеждам тези на Estee, но не мога да реша. Ако някой е ползвал и има моя проблем - мазна кожа, нека препоръча!",0.0
"ЕЛ нямат подходяща бяла козметика за мазна кожа, единствено флуидите но те са по-скоро за нормална. Иначе може да пробваш серумите имат противобръчков, те са за всеки вид кожа и се слага под твоя крем.",2.0
"Момичета,с каква четка нанасяте пудрата?Питам дали продават четки,но не намирам.От тук момичета ми казват,че са поръчвали от чужди сайтове?Ако някои е поръчвал и има излишна моля да ми каже да си закупя.А също така ако някои знае сайт от където мога да си поръчам ще съм супер благодарна!",0.0
"Някой знае ли дали се очаква намаление скоро?!! 20,  30% както правят",0.0
Едва ли очакват се две нови колекции сега и Октомври месец.,0.0
Момичета от коя спирала за очи сте доволни на Есте Лаудер?,0.0
От тази   some_url  и вариант също е много добър. На снимката от линка е мини варианта - който обикновенно слагат в подаръчните комплекти и тези в травъл сетовете - така че можеш да я пробваш първо .,5.0
+ 1 никоя друга спирала не ми дава такъв обем като тази.,5.0
Ултра добра.,5.0
"И аз съм доволна,наистина страхотен обем придава",5.0
Момичета има нова опаковка на фондьотена дабъл уеар има ли го вече в БългарияТърся да си закупя и мостри на продукти на естее лаудър,0.0
"И сега ако ни зарадваш, че новата опаковка има помпичка!?",0.0
По ново от това не намирам в нета. some_url  тази опаковка няма помпичка.,0.0
Няма да и това което позвам го няма  2N2 FRESCO 01,0.0
"Естествено, че е Лаудер.",0.0
Незнам моя цвят ако го спрат от производство какво ще правя,0.0
"Благодаря ви момичета,аз точно за нея се настройвах,понеже я намерих малкия вариант на добра цена.А тази ли е добра или екстриим варианта?",0.0
"Не,не и още 100 пъти не .Не е ЛАУДЕР. Лодер или Лодър.Double Wear Stay-in-Place ФДТ не е с помпичка.",0.0
Есте Лоде/р/ е на френски. Иначе е Естии Лауде/ъ/р.,0.0
,0.0
Е не е с помпичка де,0.0
Със сигурност има регионални вариации на произношението на името. Във Великобритания наричат марката Ести Лоодъъ(р) - с типичните за британския акцент дълги гласни и почти недоловимо 'р' в края  А да знаете колко е забавно да попитате за продуктите на Guerlain в различни страни и консултантите да разберат за коя марка става дума...,0.0
"Лодер или Лодър е оригиналното,американско произношение.Ако се наложи,още 100 пъти ще го напиша в темата.",0.0
"Дори не знам как е започнала тази дискусия за името и до колко има смисъл в нея, но нека отново да се включа, без да имам за цел да се заяждам с абсолютно никого Estée е родена в Щатите, макар родителите й да са унгарка и чех. Рожденното й име е различно, а спорната фамилия идва от съпруга й. Според транскрипцията на името в източници като Уикипедия (до колкото тя може да е благонадежден източник), о-то в името би трябвало да се произнася като дълга гласна - /ˈlɔːdər/. Разликата в американското и британско произношение на теория би трябвало да е само в изговарянето на звука 'р' в края на фамилията в Щатите и неговото пропускане в UK. Отново казвам, че нямам за цел да се заяждам с никого, просто разсъждавам на база факти и познанията си по фонетика, тъй като съм лингвист по образование. От фонетична гледна точка, има голяма логика в объркването на Ло(о)дър с Лаудър в страни като България. Ще дам за пример обикновено съществително, в което буквосъчетанието 'au' се е променило по същия начин след като сме заели думата в нашия език - applause /əˈplɔːz/, а тук се изговаря аплауз. Това според мен обяснява защо хората са объркани кое е правилното произношение, след като са чули различни варианти от англоговорящи и неанглоговорящи източници. В крайна сметка езикът е средство за комуникация и никой няма крайни авторски права в този процес, така че най-важното е да разбираме какво има предвид другия, когато говорим, колкото и неприятно е на човек да му бъркат името в чужда страна (за съжаление говоря от опит)",0.0
Пуснете си една реклама на козметиката им и слушайте щом е толкова важно,0.0
Тази реклама във всички държави звучи различно.  some_url  ето как е в УК - Естей Льоода,0.0
"Момичета,понеже виждам че явно наистина няма еднакво звучене на името,за да няма засегнати от неправилното произношение,предлагам да наричаме марката само ЕЛ...Така всеки ще си го трансформира както си знае.И няма да има потресени от неправилното ни произношение дами които четат темата   Mila Farfalla,",0.0
"bubka:) , какви засегнати  - кой, както иска го казва - който се потриса, да се потриса !! Понякога като чета думата ""дами"" във форума и ме набива смях, без да искам да обидя никого!",0.0
Това тема за произношението ли е или за обсъждане на продуктите на марката?И за какви засегнати става дума? Да не би на потребителката Х да съм объркала името или ника?,0.0
Визирах Beautyholic,0.0
"Здравейте!Имам нужда от вашата помощ.Можете ли да ми кажете доволни ли сте и ползвали ли сте тези продукти и ако не кой руж или бронз ант ще ми препоръчате?Колебая се между пудра,руж и бронз в едно-Estee Lauder Signature Silky Powder Blush 11Nude Rose Bronze Goddess Soft Matte Bronzer 01Estee Lauder Signature Shimmer Powder 01 Gold PearlИ другия продукт е руж-18tawny desireБлагодаря предварително!",0.0
Страшно много ми харесва новия Perfectionist /CP+R/. Отразява се великолепно на кожата ми и е чудесен.,5.0
"galq_s, аз лично тази пролет за първи път си взех бронзър - продукт, от който преди странях, понеже всичко, което бях пробвала, седеше на бузите ми като зацапано и продуктът, който ме убеди да го направя, беше именно Bronze Goddess на EL. Най-продаваният според консултантите цвят е 02 Soft Shimmer Bronzer и според много мнения на потребители, именно той е най-добър. Аз лично малко се притеснявах от частичките, но те са толкова фини, че изобщо не се забелязват, когато се нанесе. Много естествено и красиво стои на лицето. Все пак бих ти препоръчала да пробваш в някой от бутиците или големите магазини преди да решиш кой да си купиш.",5.0
"На колко години си? Аз съм на 35 и на мен ми идва тежък. Може би има и значение, че съм с мазна кожа.",4.0
"На по-малко и съм с мазна кожа, но ми е добре.  Много добре за дневен.",5.0
"Харесвам бранда, но не мога да не кажа, че кремовете са твърде тежки , не попиват, а четките за грим на Естее са катастрофа, буквално дерат по кожата като еко метла, не ти трябва пилинг.Червилата намирам безлични и мазни.ФДТ си личат от космоса.Пудрата им, пресованата бронзова богиня е добра.Май само тя. Парфюма Сеншънс обаче ми харесва.Но не го ползвам, не знам защо, просто не се сещам, седи ми на тоалетната масичка за да ми попълва колекцията.",3.0
"Благодаря за съветите!А като стана въпрос за четките,аз имам 4 от подаръчен комплект исечудя от естествен косъм ли им са,понеже не съм ги ползвала още?Не съм изпробвала всичките кремове,но предполагам,че в до кожа ,понеже на мен много добре ми понасят Daywear,попива ми мн бързо и още напървото нанасяне почувствах кожата много добре.",5.0
"Парфюмите са им доста нетрайни,имам Pure White Linen EDP и за отрицателно време се изпарява от кожата ми,иначе е доста лек,нежен е приятен аромат,харесва ми.От кремовете им пък съм ползвала Day Wear и Hydrationist,като втория може би повече ми допадна.И двата много бързо попиват и кожата ми се чувстваше добре с тях. Day Wear го ползвах заедно със серума Идеалист пори.",2.0
"и моите четки за от коледните им комплекти, въобще дойде ли Коледа и все някой ми подаряваколедния комплект на Естее Лаудър , понеже нали е промоционален и много ефектен:))))Та имам доста четки, но четките са ужааас, дерат, хапят, бодат, на вид обаче много го докарват.",1.0
"А аз пък считам, че по-хубав ФДТ от Дабъл уеър не съм ползвала никога. Ползвала съм от този клас козметика от всички марки на бг пазара.Кремовете наистина са по-тежки. Те не са за много млада кожа. Като бях на 25 се набутах и си купих дабъл уеър, рипеъруеър и перфекшънист и един като избелващ там им се води, но не му помня името. Въобще не ги харесах... бяха ми много тежки. Сега, на 30, каквото и да сложа, все ми се вижда леко.",5.0
"Аз Дейуеър ползвам от 23-24 годишна и винаги ми е харесвал, но съм със суха кожа.",5.0
"Аз съм на 26г и много добре ми попива,явно кожата ми ще има нужда.",5.0
"Estee Lauder имат прекрасна декоративна козметика, но е силно лимитирана и се изкупува буквално дни след зареждането на новата колекция. Хайлайтърите желата се уникални по рода си и освен безспорните си гримови качества са силен колекционерски продукт, в който си струва голямо инвестиране.Лаковете им за нокти обаче на моите ръце се белят за часове и са пълен боклук. Винаги го казвам точно така на милите, красиви консултантки в бутиците на бранда и вече знаят въобще да не ми ги предлагат. Червилата са чудесни, но имат много силна, нетипична, натрапчива миризма, която ме дразни и ги избягвам вече. Наличните обаче над 10 броя ще ги ползвам дълго време. Каялите за очи и сенките им са повече от великолепни.Лимитираните пудри- ружове също. Тази с цветето е просто уникална. Радвам се, че е в колекцията ми.Несесерите им също са доста луксозни, но четките им са кофти определено. Който иска обаче качествена четка отива в Мас /те също са дъщерна на ЕЛ/ и си купува най-доброто налично на пазара въобще.Хубав бранд са ЕЛ и затова съм верен техен клиент от години. Клиник обаче са супер далеч от мен.",4.0
