"Ау аз как се докарах в Неделя с новото им ЕЕ. Имам отдавна проба, но по лицето си продукти не пробвам, защото ме е страх кое как ще ми действа, след като имам фалове с изривания. Имах среща със съфорумка и реших все пак да се прежаля за да го коментираме. Е намазах се хубавично с пръсти и видях една тиква в огледалото.  Оранжево, тъмно и грозно. Наложи се да се трия и ми се развали настроението, защото похабих хубави кремове за основа отдолу.Директно пробата отиде в боклука. Повече няма да пробвам разни мостри особено преди излизания.",0.0
"Аз така се докарах с Revitalizing Supreme Global Anti-Aging CC Creme Оранжева като морков и след това почна да пада като кир от лицето ми. Купих си мокри кърпички да се изтрия, че ме беше срам да ходя и жълта и с кир  А ме убеждаваха да го купя директно.",1.0
Някой има ли идея каква е редовната цена на околоочния крем на Клиник All about eyes?,0.0
Здравейте! Има ли някакви особености при използването на Estée Lauder DayWear ББ крем? Под него трябва ли да се слага основа или друг крем? ,0.0
"Доколкото знам 70 лв е единичната цена.Същият крем присъства в Gift Set и излиза доста по-изгодно (99 лв, а с -30% намаление е 69-70 лв)По-добре за 70 лв цял комплект отколкото 1 продукт само.",0.0
"krem-karamel, благодаря ти!Този сет е в бутиците на ЕЛ и Клиник, нали? Аз рядко ги заглеждам, но този определено е интересен.",0.0
"Момичета да знаете, че днес има намаление( 30-40%) в Douglas и Beauty zone на Estee Lauder ",0.0
30 или 40?,0.0
"Това само за днес ли е или и утре и в неделя ? Във фейсбук нищо не обявяват  ,",0.0
"Е хайде сега 40%, 30% е .",0.0
"Ами нали беше от днес до 8 -30% на ЕЛ и Киник и др., а на 7 и 8 и на Кларинс? В Дъглас и БЗ имам предвид, в другата тема го видях. А и в Сефора трябва да са намалени ЕЛ/Клиник.  Лу беше постнала цял списък с магазини. Като го написах това, се сетих нещо. Гледам, че в магазин Драка в Скай сити също предлагат Клиник (може и ЕЛ), там правят ли намаления, откъде са продуктите?",0.0
"Намалението е 30 % на всичко в бутика на ЕЛ. Обадих се да питам за парфюмите на Том Форд и ми казаха, че е на всичко.",0.0
"А сега, ако има на Кларанс, да чакам него...обаче ако няма",0.0
"Да, да, това още на по-предната стр. го разбрахме.",0.0
"Честно казано, не знам дали Tom Ford има намаление, в официалното инфо не е споменат: some_url ",0.0
"Обадих се по телефона в бутика в Сердика център и потвърдиха, че има.",0.0
"На Коледа 30% важаха и за Том Форд Имам една чуденка относно приветата на Том Форд- дали си въобразявам- сдобих се с едно от тях и нещо не го усещам  дали си е само в мойта глава-дано, защото за тези парички..50мл  а пък сега с тези 30% мисля да изпадна отново в грях",0.0
"Да,само в бутиците го има.Абсолютно всичко на Есте и Клиник е с -30% отстъпка до 9 март.П.П. Само в Нотос Галерис сетовете на двете марки не са с -30% намаление, а само единичните продукти.Днес минах оттам и като ми го съобщиха, директно си излязох.Как може в Бюти Зоните и бутиците и сетовете да са на -30% както всичко друго, а само в Нотос - не?Единственият ми коментар е, че те губят от това, а не клиента.Сигурно ако не ги бях попитала и бях решила да купя нещо с отстъпка, нямаше и това да ми кажат. Не видях никъде там да е обявено 30%-ното намаление (както в Бюти Зоната и бутика на Есте)",0.0
"Минах сега, нямат сет с тези кремове за очи нито в бутика, нито в Дъглас.Не е за тая тема, но Кларанс също имат 30% до неделя.",0.0
Clarins са на 7 и 8ми.,0.0
"Дами,някоя от вас виждала ли е в бутиците на ЕЛ тяхни сетове тези дни? Има едни прекрасни сетчета във feelunique, но аз лично не съм виждала подобни тук,освен за Коледа.Не съм ходила все още да се възползвам от отстъпката,а имам какво да купя.",0.0
"Ето такива сетове съм виждала, включително и вчера.Скрит текст: Покажи",0.0
"  Благодаря ти!Прекрасна новина! В кой от бутиците, защото аз инак се бях засилила да ги купя от друга верига?",0.0
"В бутика на Витошка вчера имаше всичките тези сетове, но и голям интерес към тях. Дано имат заредени бройки.",0.0
  Благодаря ти!,0.0
"Даже и други сетчета имаше много сладки на ЕЛ с гримови и не скъпи. Имаше разбира се и големия им гримов куфар, който идва на 140 лв. от 200 лв и това е направо без пари за толкова много продукти.",0.0
"Здравейте,Искам да изразя огромното си възмущение от отношението, което получих днес във фирмения магазин на Estee Lauder в Mall of Sofia. Консултантката беше изключително нелюбезна, дори не ме поздрави, а когато се приближих до щанда тя стоеше на километри и съответно нямаше и как да си задам въпросите, повиках я, а след това попитах за мостри от крема Hydrationist, а тя отговори, че можела да ми го намаже на ръката да го пробвам, при което аз и отвърнах, че от това няма никакъв смисъл и поисках мостра - тя отвърна, че няма, а аз попитах дали получават мостри и отговорът беше ''Получаваме, но свършват''. Накрая, вече бях бясна и излязох от магазина. Бих искала, ако някоя от вас знае към кого точно трябва да се обърна, за да съобщя за тази нередност, моля да ми каже! Изключително съм разочарована от отношението към клиента в България, но чак на толкова груба консултантка не бях попадала!",0.0
"Кое точно те ядоса толкова? Че не ти се лепна веднага или че са й свършили мострите?Това с намазването на ръката е голяма глупост наистина, но всички го пробват, мисля че така ги обучават...",0.0
" Ами май е редно поне да те поздравят, да те попитат може ли с нещо да ти помогнат и т.н. А това с мазането на ръка на крем за лице ми е любимо!Така можело да видя каква е консистенцията и ароматът.А как да разбера дали кремът ще се спогоди с кожата на лицето ми?",0.0
"Предполагам знам за коя консултантка става въпрос. Една много надута дето гледа лошо? Оплачи се на мениджърката на магазина или по имейл на централата да я уволнят тая най-сетне. Случва се да няма мостри, но когато на всичкото отгоре са некомпетентни, груби или нелюбезни това вече си е за рекламация.",0.0
"В този бутик са мнооооого зле. Едната е много, много невъзпитана и нелюбезна, другата , горката, се старае, ама така пък да не си познава продуктите...  Няколко пъти се напъвах да пазарувам там, вече не си доставям това ""удоволствие""",0.0
"Аз не съм пазарувала там,но при условие,че предлага да ти маже на ръката,което значи че има кутия от крема за тест,не може ли да ти отсипе,както правят в Сефора и Дъглас например?Аз също не приемам тестването на ръка, още повече че кожата на ръката ми е суха,а на лицето комбинирана, като как ще придобия представа не знам!?!?",0.0
"И за мен това е нелепо да ти мажат по ръката  и не мисля, че тиа мостри свършват за 2 дена, защото са заринати...ще ти даде ако си купиш нещо и пак не е гаранция. Имах случка в бутика на Сердика момичето заместваше и я бяха пратили от Мола на Стамболийски. Исках да пробвам СС крема на Ести и новата спирала Estee Lauder Sumptuous Infinite и отидох без грим. Даде ми да пробвам сс крема ФДТ, но спиралите не дават да се пробват и аз и зададох въпроса ""защото Вие ли се гримирате с тях""? отговор: ""не, да не я заразят клиентите с конюнктивит""  щях да падна.Др е въпроса, че не беше и чувала за корейски бб или сс крем и ги сравни с китайски , но както и да е излязох си и се отправих към Дъглас. Там момичето от Ести само ми предложи да ползвам и спиралата и базата за мигли и всичко, което си пожелая и естествено, че си купих всичко от там и подаръчета ми даде.",0.0
"Много ясно, за конюнгтивита - няма какво да падаш. Ако от фирмата не са ги заредили с четки за спирала за еднократна употреба, по-добре е за теб да не ти я дава да я пробваш. Аз не мога да разбера как някои момичета без дори да се замислят, пробват спирали, червила, обеци...Ама, твоя си работа.Тук е забранено отсипването на козметични продукти и изнасянето им от магазина. Причината е, че няма как да се обозначат съставките, има някакъв закон срещу това.Лично не държа на специален поздрав или да ми помагат, ако не поискам това изрично. Обикновено най-добре си помагам сама.Просто не видях кой знае какво обидно отношение от продавачката, че чак се надъхвате ""да я уволняват най-после""  Ама щом казвате...",0.0
"Мен с отсипвамето ми е супер голяма тъпотия на бяла козметика. Ако е тубичка или флакон с помпа ок, ама в бурканчета, в които повечето хора са си заврели мръсните пръсти и да ми отсипват, не мерси...Като ми изскочат с такова предложение направо ме изумяват. Последният път в БЗ ми бяха отсипали, аз мислех че са ми сложили мостра, защото сами предложиха проба на един крем, а те в едно контейнерче и вътре крем с миризма на гранясало.",0.0
"Точно поради тази причина и аз се притеснявам да отида да помоля за мостричка, на някой нов продукт или просто да разгледам без да ме ""зяпат"" все едно съм им изяла десерта!Не гледат на теб като на клиент,а като на просто човек,който се шлае и няма намерение да купува,а само да им губи времето и да разглежда,което и да е така това е тяхната работа,затова са сложени там да обслужват независимо от желанията на клиентите!!!!",0.0
"Е, аз пък държа на специален поздрав.Това си е и въпрос на възпитание.Най-мразя да влезна в магазин и да получа само тъп и отвеян, а понякога и""що ми разваляш рахата"" поглед!Съгласна съм, че е дразнещо консултантките да стоят постоянно на главата ти.Но добрите такива винаги знаят кога да те оставят да разглеждаш сама и когада се намесят, дори и да не си ги повикал.",0.0
"И в Сефора,и в Дъглас,БЗ, са ми отсипвали с шпатула,а не с пръсти.Въпросът, разбира се, за това дали някой е бъркал вътре или не, е отговорност на консултантите и е редно поне това да следят,ако друго не могат да направят.Все пак аз също внимавам какво бих искала да ми дадат,ако няма мостра,но имах предвид,че това все пак е някакъв вариант и то много по-добър от този да ти мажат върху ръцете.",0.0
"Винаги от бурканчета ми мажат на ръката, загребвайки с шпатула.Това в Дъглас, БЗ и ПШ и някои аптеки.В ДМ и други подобни всеки сам си бърка в бурканчето.",0.0
"Ходих в Дъглас,който е в Гранд мол - Варна и си купих ФДТ на ЕЛ Double Wear Light,консултантката ми предложи да пробваме цвета на ръката ми и аз се съгласих и като го намазах веднага попи беше точно като ББ крем и даже стоеше мазно ,и й викам,че попи много бързо направо изчезна и естествено не разбрах много как ще стои на лицето ми,но тя ми каза много е хубав, на ръката е нормално да попие бързо,защото ни е много суха кожата,вижте аз съм сега с него и такива неща.Накрая се реших да го купя и всъщност стои много по-добре на кожата на лицето,наистина е много качествен, и стои много естествено,не съжелявам въобще.",5.0
"Някъде да съм писала че са ми отсипали с пръсти? Консултантките използват шпатули. Но във всички магазини освен в в един конкретен, който се сещам клиентите бъркат с пръсти. В 99% от случаите.",0.0
" Не се сърди, аз пък никъде в по-скъпите магазини не съмвиждала клиентите да бъркат с пръсти.Не казвам, че отсипват с пръсти, а ,че мажат по ръката с шпатула.И съответно отсипват пак с шпатула.Тоест никой не бърка в буркана с пръсти.Поне аз, където съм била е така.В други градове и магазиниможе да е различно. Но, когато има повече хора и контролът е по-нисък,може и да бъркат с пръсти.Не съм се замисляла.",0.0
"Здравейте момичета,  Виждам, че повечето от вас споделят мнението ми, би било добре, ако всички подадем оплакване от въпросната служителка, но както и да е, всеки сам си преценява, аз се включих с този коментар най-вече, за да ме насочите към кого да се обърна, тъй като в интернет информацията е оскъдна.    Колкото до потребителите, които смятат, че няма за какво да се оплача - аз не смятам, че е приятно и възпитано да влезеш в един магазин и да не те поздравят, а на всичкото отгоре да те гледат лошо, по този начин ме губят като клиент и съответно фирмата търпи загуби.  Относно мострите - абсолютно винаги трябва да имат налични, защото никога не бих купила бяла козметика, а дори и декоративна без да съм я тествала на лицето си, вече съм правила тази грешка и не повтарям. А пък отсипването на минимално количество продукт, според мен е добро решение, ако се спазват хигиенните изисквания. Между другото можете да се разровите и за информация за самата основателка на компанията - г-жа Есте Лаудер, тя винаги е раздавала мострички от продуктите си и е правела подаръци на клиентите, но явно тази нейна практика е започнала да се губи, и то най-вече тук в България.",0.0
"Аз вече почвам да се съмнявам във всичко,защото ми се случи да пробвам мостричката на един крем на Vichy, много ми хареса, реших да си купя по-голям флакон и нищо общо нямаше с мострата, не знам защо се получи така......Може би мострите ги правят по-добри, за да те привлекат да купиш да им напълниш джоба.И повече естествено не си купих нищо от тази марка!",0.0
"Няма такова нещо въобразяваш си. И продуктите, и мострите, и тестерите на парфюми, и на продукти излизат от една и съща поточна линия и са напълно еднакви.",0.0
"За спиралите и гланцовете,винаги ми е било странно как хората имат смелост да се намажат с тестер.И с еднократните апликатори е все тая,като бръкнеш два пъти с една и съща четка ...Доволна съм от обслужването в бутика в Сердика център.Досега ненатрапчиво са ми предлагали помощта си и когато съм имала нужда съм се възползвала.В Мол София май се сещам за коя става въпрос и на мен ми е правила неприятно впечатление,струва ми се че преди и на Витошка в бутика съм я срещала ",0.0
"Не, не си въобразявам,защото крема беше против пъпки от тестера се изчистих и видях наистина полза.Купих го почнах да го ползвам и почна обратния ефект! Просто и аз не го вярвах,но си беше факт!Не казвам в никакъв случей,че при всички марки е така,казвам конкретно за този продукт.Ето го и крема.",0.0
"Да, в нета трудно се намира информация за Ести България. Но винаги можеш да отидеш в този или друг бутик и да попиташ някоя друга консултантка къде можеш да подадеш оплакване. Предполагам ще ти даде телефон или имейл. Мисля, че на витрината отвън също пише някакви данни за контакти. Освен това винаги можеш да кажеш ""Искам да говоря с управителката, моля"". Аз така правя в Сефора и БЗ ако се наложи и винаги има управителка, зам.-управителка или отговорник-смяна на разположение. Между другото управителката на Сефора The Mall преди 2-3 години беше много нагла и нелюбезна. Вместо да ми обработи рекламацията и да се извини за неудобството ме заплашваше, че ще ме съди ако се оплача в интернет форумите от магазина. Не знам как слагат такива хора на такива високи позиции.  ?А с какъв акъл си мисли, че клиентите нямат право да си кажат мнението по форумите...това да не е комунизъм ",0.0
"Мисля, че Лореал България внасят ЕЛ.",0.0
"Ако не се лъжа, Есте са си Есте Лаудер България ЕООД, т.е. офис на ЕЛ и е ""подчинен"" на гръцкия офис. ""Голмият"" шеф е Г. Сарантис (или нещо такова), който има и друга фирма в България- Сарантис, внасяща Ла Прери и др. Въпреки че си има директор тук- българин. Хубаво е да се подават сигнали за некачествено обслужване- все пак на трейнингите ги учат как да обслужват клиенти Последните ми придобивки са Resilience Lift Radiance Oil- сухо масло за лице, омекотява добре и дава комфорт, за всеки тип кожа, може би повече за суха. На мен ми е добре с него в много студените дни, не е мазно или лепкаво, макара че оставя лек филм. Но не го ползвам редовно- маслата не са ми станали рутина като серумите или лосионите. Има лек, приятен свеж аромат. От новите моливи за очи- 03 Smoke- матово, наситено, класическо сиво. Моливът е много мек, пигментиран, лесно се нанася, но не ми харесва новият гумичката за опушване- кожата ми се разтяга много и трябва да натискам. Не я ползвам, докато не й хвана цаката. Иначе новата формула ми се струва по-дълготрайна от предишната формула. Пробвах новия ЕЕ крем, № 1 и леко ми е тъмен, не драматично, но има разлика. Придава сияние моментално, освежава, изравнява тена. Пробвах да го нанеса без крем под него, но ми се стори нанасянето леко суховато.Пробвах фдт Perfectionist и въпреки, че е обезмаслена формула, не ми се видя много подходящ за комбинирана/ мазна кожа. Не търся пудрен или мат-ефект, но за има-няма 2-3 часа се ""разтопи"" на лицето ми и изглеждаше мазно. Иска ми се да пробвам новата база за спирала- Little Black Primer. Звучи интересно- 3 в 1,база под спиралата, водоустойчив фиксатор върху спиралата или се носи самостоятелно.",4.0
"Флориана, преди това не беше споменала нищо за това, че те е гледала лошо...  Само, че не те е поздравила и че е нямала мостри на определен крем, което се случва постоянно и навсякъде по света. Успех с начинанието. Ести и Клиник за България са под една шапка и са независими от веригите Дъглас и Бюти Зоун. Така че да се оплакваш на управителката на магазина няма да ти донесе нищо. Бих могла да ти намеря данни, ако подкрепях идеята ти, но просто от казаното не съм сигурна дали искам да си играя с нечий хляб. Не че защитавам някого, все пак тези момичета не съм ги виждала.",0.0
"Аз пък не зная на кого и къде точно може да се оплаче floriana_11, но на всеки продукт на марката има етикет с вносител, адрес и телефон, точно каквито данни се намират и в интернет.  В случая не става на въпрос за нечий хляб, защото ако аз съм шеф и някой се оплаче от мой служител,ще имам едно наум,а ако се оплачат няколко човека тогава вече ще си мисля,че наистина имам проблем с този служител.",0.0
И за какво ще се оплаче ? Че не са й дали тестери ли ?,0.0
А защо не?,0.0
"Оплаквания е добре да се правят на момента. Вика се управител и се оплаква. Или пише в книгата. С имена, подробности и т.н. Сега е малко след дъжд качулка.",0.0
"Имам и един въпрос - има ли определена стойност на покупките, при която винаги дават подаръци или не зависи от това?",0.0
"Подаръци при покупка над определена стойност не дават винаги,в момента обаче има такава кампания Аз си взех разни неща и получих такъв.Два вида несесери са с различни подаръци.Единият над 240 лв,другият над 260лв.Аз като исках да се оплача -направо бълваше змии и гущери една продавачка от Бюти зона ,и помолих да извикат управител и тя ми заявява гордо-аз съм Е ,няма да стъпя повече в този магазин,написах и имейл в контактите на Бюти зона.Такъв управител освен загуби нищо не може да донесе на магазина.Става въпрос за една която се е взела много насериозно в магазина на Витошка",0.0
"Мда, това с оплакването на управител е безсмислено повечето пъти.  Ако ги интересуваше дали управителят ще им направи забележка, щяха да се държат по друг начин.Около 8-ми си купих Double Wear Brush-On Glow BB Highlighter, много ми харесва! Моят е в цвят 1С light, категорично има по-дбър ефект от писалката на YSL. Усещам го хидратиращо нанесен около очите, консистенцията е лека, освежава и направо ми изглажда фините линии. Нося го самостоятелно без коректор. Нанесох и на скулите и също стои добре и озарява дискретно.",5.0
"Като чета за пробата за крем на ръката , не си спомням някъде да ми се е случвало. Но днес пробвах крем за околоочния контур на Creme de la Mere и имам чувството,че някой ми беше хвърлил киселина в очите. Ами ако го бях пробвала на ръка едва ли щеше да има такъв ефект.....",0.0
Някой има ли отзиви за серията Enlighten?,0.0
"От близо седмица ползвам серума и крема от серията, но още нямам конкретни впечатления. Като за начало не е зле.",3.0
"Pretty woman, мога ли да помоля за отзив след още 2 седмици например? Обмислям да си купя серума и крема, но с цел просветляване на тена, намаляване на зачервяванията и като цяло подобряване на текстурата на кожата, но в описанието се споменава най-вече за действие срещу петна, каквито аз нямам....затова се колебая.",0.0
"Да, разбира се.  Аз също нямам петна и червенини, но имам лунички и като цяло леко неравен тен на лицето.",0.0
"Момичета, извинете, че нахлувам така. Интересува ме матовата основа за грим на ЕЛ - Matte Perfecting Primer. Вече имам на Кларинс, доволна съм си, но пусто, нямам насита...",0.0
"Аз я ползвам, предпочитам я пред тази на Кларанс. То зависи и какви други продукти се ползват. Моята последователност сега е следната:1. Сутрин след измиване:1.1. Розова вода1.2. ЕЛ Идеалист1.3. ЕЛ Дейуеър или Кларанс мултиактив денвен + екрана на Кларанс ако ще съм повече време навън1.4. ЕЛ матираща база1.5. nars all day luminous weightless foundation или mac studio fix powder или estee lauder double wear1.6. (nars light reflecting loose setting powder ако съм използвала течен фон-дьо-тен)Кожата ми е комбинирана, гримът ми не мърда поне 8 часа. 2. Ако правя грим вечер за излизане:2.1. Розова вода2.2. Кларанс мултиактив нощен2.3. ЕЛ матираща база2.4. nars all day luminous weightless foundation или mac studio fix powder или estee lauder double wear2.5. (nars light reflecting loose setting powder ако съм използвала течен фон-дьо-тен)",0.0
"Благодаря за подробния отговор, gevestra !Ще купувам утре и розова вода, а нарс козметика дори не я бях чувала, ще се огледам.Кажи, моля те за тази база на ЕЛ, защо я предпочиташ? Прави ли по-малко видими разширените пори? При мене идеалиста имаше полза само докато го ползвах. В момента съм с еусерин, обаче.",0.0
"Не ми е тежка, матира добре без да изсушава, позволява лесно нанасяне на фон-дьо-тена и осигурява трайност. За порите си трябва грижа според мен, не база.",4.0
"Гевестра, защо за вечерния грим слагаш нощен крем?",0.0
Защото е без фактор основно. А и го имам от около година и не искам да го изхвърля. Имам и дневен на Кларанс без фактор но той е по-нов. Ти какво ползваш?,0.0
"Обикновено някой овлажнител.Нощните са по-богати, а и не винаги са добра основа за грим.",0.0
"Моля ви, препоръчайте ми крем - дневен и за очи.Кожата ми е нормална към комбинирана , на 35 години съм, все още нямам бръчки,може би леки около очите, но все пак да е поне за превенция. Освен на Estee Lauder може и на Клиник или Кларинс.",0.0
" some_url  ,дневният от същата серия също много го харесвам,преди това ползвам АНР серума за очи и серума за лице,всъщност преди всички кремове ползвам серуми.",0.0
"Здравейте,Аз имам малко тъп въпрос - поръчах си кремче от интернет и вече го получих, но имам леки съмнения относно автентичността на продукта. Картонената кутийка на крема е без целофан, а отзад пише ''Made in U.K.''. Последно като го купувах от магазин не си спомням какво пишеше и дали имаше целофан. Моля ви да споделите за вашите кремове, купувани от магазините.",0.0
"А от кои сайтове поръчвате, досега съм си купувала от БЗ,но в сравнение със сайтове разликата е с 30-40-50лв., дали там са оригинални ?",0.0
"Ами аз поръчвам за първи път, реших да е от enzo.bg, доста четох по темата и хората са доволни, т.е. продуктите не са фалшиви  Но аз съм си доста мнителна и затова реших да ви питам. Иначе за справка - кремчето ми излезе 77 лв, а по магазините е около 113.",0.0
Неделя вкл.,0.0
Само колекцията Ре- Нутрив е с целофани. Другите- не.,0.0
"Да,преобладаващата част са без целуфани.Отделно имам продукти,на които пише произведено в Англия,произведено в Белгия, произведено в Полша и т.н., така че не намирам нищо притеснително.  Мога само да отбележа,че когато наскоро направих проверка в  some_url  за датата на производство и срока на годност на продуктите на Ести и Клиник, които ползвам, установих,че купените от БГ магазини са произведени 2012 или първата четвърт на 2013 г., а купени от Енцо с датата на производство миналата година ... не ми стана особено приятно ",0.0
"Благодаря ви за бързите отговори Току-що направих проверка в сайта - излиза, че е произведен през юли 2014, т.е. са минали около 8 месеца. Мисля, че всичко е наред, след като на кутийката срокът на годност е 24 месеца.",0.0
"Мисля,че срока на годност е от датата на отварянето на кутията, не на производството.",0.0
"Енцо работят на принципа един продукт е ок, две ментета. Полследният крем, който купих от тях, мирише на нефт и няма общо с ефекта на оригилния крем, който съм купувала с години. Пробвах един парфюм, чийто аромат няма нищо общо с оригиналния. Наливните едно време повече ги докарваха.Иначе имам от енцо парфюм, козметика за коса, околоочен крем, които си бяха както трябва.",0.0
"Момичета, някоя от вас досега сменяла ли е закупен продукт след като е бил отворен? Случаят е такъв, че си купих червило, но без да го пробвам на устните в магазина (от хигиенна гледна точка) и сега имам колебания за цвета....дали ще се съгласят да го сменят с друг цвят?",0.0
"Съмнявам се да го сменят, нали е отварян, но успех",0.0
"Влизам да споделя отзив относно ENLIGHTEN серията мисля , че някой питаше по-напред.При мен се оказа греда и добре, че не се засилих да купувам на сляпо, а си взех мостри за проба .От трите продукта, най-голямо разочарование се оказа ЕЕ крема , а на него залагах най-много. Твърде гъст и непопиващ на моята кожа.Все едно съм се наклепала с плажно масло отгоре.Точно това усещане имах с него.Има някакъв озаряващ ефект,но твърде озаряващ за моите представи ,а и ми оранжевее прекалено ..През цялото време го усещам върху лицето си , с две думи голямо разочарование.Давах му няколко шанса , в няколко поредни дни ,но не ми се получи изобщо.Относно серума -определям го,като просто серум.Никакъв уау ефект не почувствах.В сравнение ANR усещам в пъти по добре.Все пак не твърдя със сигурност ,че не става , защото мострата си е мостра и не може да се сравни с пълен размер.Може би си трябва по-дълга употреба и е възможно да си работи.Единствено крема от серията ми хареса - бих си го взела ,но не сега.Иначе попива идеално на моята кожата,чувствам я много добре подхранена ,без да е утежнена , усещам го много добре,но не знам дали ще повлияе особено на тена , избистряне ,позаглаждане , изравняване , там за каквото го дават..  дълго стана , но при мен така..",2.0
"Четейки и други отзиви, стигам до извода, че серията не е особено успешна за широката публика.Някой да ползва Little Black Primer?",0.0
Зa Enlighten бях обещала да пиша и аз. Също не виждам някакъв кой знае какъв ефект.,3.0
"Здравейте,откьде порьчвате продукти на Estee Lauder?От feelunique не доставят марката до БГ ,има ли някой надежден сайт? И мен ме интересува матиращата база на Ести..ако може малко инфо .Мисля да я нося с Double Wear с омазняваща кожа съм в Т-зоната и нормална по бузите.Как мислите?За вечерен грим става въпрос имам повод и ме е страх да не лъщя на снимките,а и през вечерта.Благодаря ви !!!",0.0
